,Item_Visibility,Item_MRP,Item_Outlet_Sales
7581,0.07434837568293917,-0.9153796129720351,-1.1799741572675593
7582,0.4231315603118545,0.8412627151822468,1.2367900276266748
7583,-0.4311846120941671,-0.5176658180470192,-0.18384904198906718
7584,-0.038144269575050155,1.4288517581644695,1.3983238301042682
7585,-1.2817577519125374,-1.4413962616224063,-1.2490357105007333
7586,-1.2817577519125374,0.3949487704982425,1.8891680898067136
7587,-0.7793559132987413,-0.6266981920899846,-0.2634454084273016
7588,-0.8217332110302401,-0.6063710477716764,-0.1967249247952521
7589,-0.23666660015097987,-0.28882566007201876,-0.12961426289634867
7590,1.0590008924141692,0.03941163210475193,0.06391415746328025
7591,1.0206391741411824,1.4288517581644695,1.2644926845733155
7592,-0.6088643170788093,0.6173236825398011,2.277005287059679
7593,-0.47115184114760056,-0.5283577225241323,-0.12649283676151585
7594,1.9109008521115416,-0.6839186697602292,-1.2201625187535303
7595,2.097190592232239,0.6916178052086436,2.490822977295721
7596,-1.159740173033774,-0.29841914720723534,0.9109911748035098
7597,0.5297339990386143,0.7728846297758978,0.046746313721699996
7598,0.02690457853617748,1.1299858887702756,-1.0309260593292966
7599,1.842241523542504,0.3905968538366357,-1.0824295905540366
7600,-0.24876851851096707,-1.3056132500336695,-0.728928080784231
7601,1.8479071337759423,-1.253801353660949,-0.6415281490089147
7602,-0.4727493278628693,-0.6855245430670952,-1.162025956992271
7603,4.659594403344581,0.10144972969559442,-1.1074009996326983
7604,0.25509790581585795,-0.4770532821163813,0.04830702678911634
7605,-0.4197979984430405,-1.5680932420408962,-0.737512002655021
7606,0.14893107304291697,1.8062801614771553,-0.09840000154802138
7607,-1.0476252984385603,0.37618574678082134,0.2699282823622397
7608,-0.727472191565418,0.15220496143239698,0.04440524412057549
7609,0.20956821646830648,1.8650647597482872,3.0780412689111256
7610,-0.21413031535308436,-0.42139692504702386,-1.0114171459865922
7611,1.8598974904954317,0.6669804969347074,-0.5217434210847092
7612,-0.806009221896074,-1.7082281702912396,-1.2568392758378149
7613,1.0204860191579976,-0.5208358119547725,-0.26695701282898837
7614,-0.2576994968723518,-0.8731194510285527,-0.32938553552564276
7615,-0.5473963921804724,-1.2238389695014453,-0.7484369941269357
7616,-0.8439690004017504,0.04477846069629784,-0.109324993019936
7617,-0.5798661595602345,-0.7779489753704536,0.26056400395774143
7618,-0.7045831192448789,-1.6328356302805007,-0.707078097840402
7619,-0.8806781682658179,0.19548003530581876,-0.19204278559300308
7620,-0.46700361265024803,0.5087987644618052,2.345676662025999
7621,-0.07007347855427763,0.36815638024649194,0.5602209129016827
7622,-1.0371551531979488,0.0613028970239476,-1.1074009996326983
7623,-1.1147835453652686,-1.1014521530385835,-0.8452012043067498
7624,1.3855447601839836,0.329698926293668,-0.23964453414920203
7625,-0.3594031662805942,-0.2973624825713177,-0.9232368576775678
7626,-0.29733835947107545,0.028677974921660583,-1.1936303966074524
7627,-0.5478713044245846,-0.2712028064024725,-0.6216290573993563
7628,0.08566162922126468,1.2315798576558383,-0.010219713238997116
7629,-0.8684123574054752,-1.0415691374255551,-0.8256922909640454
7630,-0.9143664500264761,-0.6560696148725612,-0.00787864363787261
7631,0.7662556663739136,-1.594843879586668,-0.9880064499753469
7632,-0.49242609942371796,-1.5664873687340302,-1.2537178497029822
7633,0.11863326892886601,-1.6274270489829765,-0.789015533879761
7634,-0.09929567029844509,0.587403051086276,0.2668068562274068
7635,-1.0684064837240144,1.9046206310430078,0.3912737233538617
7636,-1.2817577519125374,-1.6546851424937177,-0.941185057952856
7637,0.07976696487604741,-1.6611086357211813,-0.477653276930197
7638,-0.6945874598487811,-0.5924673966808317,-1.036388555065254
7639,2.798335151869168,-0.31506884165282095,-1.2061161011467834
7640,-0.02150078846957684,-0.8667377105070676,-0.8693922568517034
7641,2.0826887031119594,-1.3003299268540809,-1.205725922879929
7642,2.2763502526972683,-0.48394247860283574,-0.1194696279581422
7643,0.9215346816330924,0.7829855728760845,0.1825283505869235
7644,0.23340560149667422,-1.6226094290623787,-0.8557360175118103
7645,-0.7527763718320087,-0.6389542171679848,-1.0457528334697521
7646,-0.7661613847303168,-1.6996495950859623,-0.8147672994921308
7647,0.9709304004707621,-0.7234327883489708,0.3284550223903532
7648,1.2615490360389838,-0.8539324767581192,-0.6508924274134131
7649,-0.5954612403429502,-1.6820267414164163,-0.789015533879761
7650,-1.2817577519125374,1.1160404849734522,0.8376376606349408
7651,0.33328292389586844,1.7067995218634284,2.2052124859585263
7652,0.2930702824915004,-1.4644276965894765,-0.655574566615662
7653,-1.2817577519125374,-1.2409126145000433,-0.4799943465313216
7654,0.7227605039486457,0.06189385840087424,-0.2716391520312375
7655,1.1543027726815691,-0.6437718370885824,-0.05743128352834199
7656,2.3512310615222374,0.07846004743450254,-1.1089617127001148
7657,-0.4491462494140663,-0.8298443771551312,-0.07576966207048409
7658,-0.6045825285980189,-1.4772329303384253,-0.7940878513488642
7659,-0.3978853618220541,0.13242702578503712,1.0814990774187472
7660,0.38187889152230625,-1.4665410258613123,-0.8163280125595472
7661,-0.35044708848827744,-0.5673643851479043,-0.28568556963798464
7662,-0.010507315248584613,1.8832368220887814,1.8926796942084005
7663,2.0815473089130543,-0.4449775686850424,1.2867328457839982
7664,-0.7101493589899869,0.7557692320713214,-0.7281477242505229
7665,1.0678097654358847,-1.5269732501452886,-0.6227995921999187
7666,0.9369807163742123,0.32006368645247285,0.04362488758686733
7667,-1.2817577519125374,-0.27335788838028663,0.042064174519450985
7668,-0.10086685591118497,1.828720635067299,1.5462013932419685
7669,-0.9046041281199454,0.3312630468945557,-0.035581300584513
7670,-0.3113018028070154,-1.0132543792788962,-0.5291568081549369
7671,-0.07473600311323587,-1.6546851424937177,-0.6462102882111639
7672,-0.38598241702032754,-0.33210073394544026,-1.0004921545146777
7673,2.15405423488046,0.5307317820869795,-0.26773736936269654
7674,0.2712532175260547,0.44515479356409693,-1.080088520952912
7675,0.19241512969681498,1.993916822144591,-0.04221433112103257
7676,-0.7625399341737359,-0.4919718451371651,0.5887039263820313
7677,0.4470593226733772,1.868825715032968,-0.07967144473902506
7678,1.6503130169812952,-0.5454313675227304,0.40727103229487926
7679,0.8929469724920048,-0.3187462915255438,-0.4355140241099553
7680,-0.5072254216459913,-0.9137737396651691,-1.0324867723967133
7681,-0.34741899235528767,-1.526465794180319,-0.941185057952856
7682,-0.024440135340607155,1.9452331669736458,-0.8171083690932555
7683,-0.4544414153051089,-0.324620576082059,-0.6497218926128507
7684,0.75684471711863,1.179176999906191,1.8528815109892833
7685,0.729127948539981,1.5239804811165902,-0.7258066546493983
7686,-0.6028355306779557,0.6237471757672641,-0.5463246518965169
7687,-0.3851130270018849,-0.6930047009304765,-0.0656250271322779
7688,-0.105510270015395,1.4977790522417662,1.4685559181380043
7689,0.2367659985897629,0.0143086205718247,-1.113643851902364
7690,0.4398968754117974,0.8230906528417528,3.3769178213213595
7691,0.30646533516218116,-1.674546583553035,-0.7804316120089709
7692,1.1162886088452402,-0.5331335897387512,0.04089363971888887
7693,-1.0203896248982065,-0.015695516293657393,0.5500762779634762
7694,0.22343124269871842,1.9158617441910688,-0.6711816972898257
7695,-1.2817577519125374,0.14147130424930565,-0.2107713424019994
7696,0.6578666520915977,-0.4930702624790615,-0.8221806865623585
7697,-0.5590105093993821,0.6707832049253656,0.7455555896573756
7698,-0.3121093842654256,-0.9779251665278469,-1.1378349044473175
7699,0.21517837537209508,-1.3505359499199352,-0.581830874180239
7700,-0.9678265516949252,-0.5160181920341749,-0.7094191674415266
7701,-0.2822039840731106,1.8864068159965348,1.4607523528009227
7702,-0.20273356502058534,-1.452129918805498,-0.737512002655021
7703,0.003969048041164536,0.2115387683744775,-0.9162136488741943
7704,-0.6485104866161134,0.0035749633887328935,-0.862759226315184
7705,-0.36128949996047954,1.1722042980077794,-0.021925061244619647
7706,0.21363372344348341,-1.6899726025387887,-0.9400145231522938
7707,0.41788337590388414,0.3462233626213182,-1.0855510166888696
7708,0.15678965641320952,1.8458360327718755,1.5536147803121962
7709,0.5175383309122815,-1.016931829151619,0.022945439443600453
7710,-0.8830531365041784,-1.5959422969285642,-1.1284706260428192
7711,-1.1658818196557215,0.3638879689968427,-0.603680857124068
7712,-0.6326616786902857,0.2511363923751762,-0.5510067910987659
7713,1.9474345759224847,0.267660828702826,-1.092574225492243
7714,-0.8640342801425458,0.25751813289666076,0.47126026805895016
7715,1.244110435972466,-0.8394796169963262,0.6562047665477888
7716,0.03735119427165275,-0.3315932779804707,-0.22481776000874656
7717,-0.7473243296521913,0.5723592299475564,0.2902175522386521
7718,0.7231395925738179,0.47938558897324973,1.618384372609975
7719,-1.2817577519125374,-0.9180421509148186,-0.4491702634498484
7720,1.9804449017027819,-1.5269732501452886,-0.7593619855988502
7721,1.8620771095721216,-1.6814775327454683,-0.6009496092560895
7722,0.20568997644422196,-0.4422732780362802,-0.3442123096660982
7723,-0.9795581807669163,0.7039155829926227,0.3428916182639547
7724,0.02922134322929594,0.7488382828788888,-0.40429976276162805
7725,-0.18636129344177702,0.039960840775700036,-0.7773101858741381
7726,1.435837333050621,0.5264633708373297,1.4396827263908019
7727,-1.164013181559188,0.7482890742079401,0.14702212830320113
7728,-0.8434821102052705,-0.706359143350373,-0.1389785413008468
7729,0.012377900093765146,0.6349047835033684,0.004607060901458356
7730,2.3281190015933038,-1.6653770469708309,-1.174901839798456
7731,-0.9592546405593669,-0.7245729583968457,-0.6473808230117262
7732,-0.49485739117272587,1.6543966641137813,2.0241697701382284
7733,0.08531324136720922,-1.7141024548477553,-1.0043939371832187
7734,-1.0392439491600853,-1.6419216614507477,-1.2314776884922989
7735,-0.8397010311443225,0.6825317740383966,1.4041765041070795
7736,-0.4779124843144699,-0.7694121528711546,-0.79369767308201
7737,-0.21014842146288082,1.3090439742324342,2.916897644700387
7738,0.3404787853805578,0.3607179750890892,0.2449568732835778
7739,0.19214392017015053,-0.7138393012137543,0.9281590185450898
7740,0.9736306728394405,0.2789436945568654,1.1056901299637008
7741,-0.24909857118227205,0.10888813485299714,-0.06016253139632071
7742,-0.862174635201188,-1.6910710198806849,-0.7199539806465869
7743,-0.5634536126011351,0.5756127292672669,-0.45112115478411885
7744,3.0715379222222094,1.319186670038599,-1.014538572121425
7745,1.4840171152867876,0.4938384487350427,1.318727463666034
7746,0.7286512144066738,-0.48719597792254626,-0.1639499503795086
7747,1.7887945239708187,-1.2617889674892997,0.0643043357301342
7748,0.31416233246631187,0.7189176514253632,-0.416785467300959
7749,0.42087796090476465,0.25485559495387733,0.46384688098872245
7750,1.7914729336691566,0.8626465241364725,-1.1631964917928332
7751,-0.3619216761293653,-0.7256296230327636,-0.5377407300257269
7752,-0.983552149518487,1.0919941380764426,4.393332206476264
7753,-0.3634975521376926,0.15537495534015047,-1.01024661118603
7754,1.0526501549343885,-1.535002616679618,-0.6227995921999187
7755,-0.6570949765398376,0.3574644757693791,-0.4109327932981476
7756,1.192115152598645,-0.5854946947824201,0.22388724687345696
7757,-0.3616429464643212,0.47452621634667386,0.5407119995589782
7758,1.6252577184078298,0.28642385242024665,-0.4495604417167025
7759,0.6964577152033624,1.819085395226104,-0.23769364281493163
7760,0.932478149810221,0.5451011364368153,-1.174901839798456
7761,-0.9099420308798724,-0.9190988155507361,-0.455803293986368
7762,0.8952942441382404,-1.2906529343069069,-0.8217905082955044
7763,0.03917182364971639,-1.6857459439951175,-1.2353794711608401
7764,0.10593006898910917,-1.2869337317282055,-0.7398530722561455
7765,-0.26472111597551334,-0.9212956502345289,0.7693564639354749
7766,0.20898844868647862,-0.4197910517401581,-0.27749182603404876
7767,0.26563687582808293,-0.6240356541472009,-0.25681237789078204
7768,-0.8064994651439449,-0.6128362937051183,-0.1143973104890391
7769,-0.7625203004103891,-1.3179110278176482,-0.7351709330538965
7770,-0.8082067497559157,-0.39413883153628254,0.3510853618678903
7771,-0.36654396407163276,0.6578944657644603,0.12166054095768553
7772,-0.39921801562284076,0.0853909966269357,0.8579269305113535
7773,-1.2817577519125374,0.2441636904767645,-0.18267850718850492
7774,0.47823483159804825,-0.8752745330063666,-0.32197214845541505
7775,-0.6263941472776793,0.9177536725348818,0.9234768793428405
7776,-0.6667589164298349,1.928625225234039,0.10878465815150035
7777,0.7002665490018354,-1.506604353121002,-1.2252348362226337
7778,-1.2817577519125374,-0.30543360181162554,0.1653605068453435
7779,-0.2639882125923006,-0.8063054862230914,-0.5408621561605595
7780,-0.1825566461120928,1.3299203272216904,1.9991983610595672
7781,-0.23609683337792486,0.6702339962544175,1.6082397376717685
7782,-0.4252300386053122,0.631734789595615,0.09629895361216964
7783,-0.37161685948087814,-0.6373900965670976,0.08576414040710924
7784,-0.19968162927366037,-0.011934561008977726,0.29333897837348505
7785,1.3344664103838766,0.6985487544010768,0.5656834086376399
7786,-1.2817577519125374,-1.4649351525544463,-0.7874548208123446
7787,-0.6510953791297048,0.39811876440599553,0.27617113463190507
7788,-1.179717323730208,1.9847890382683655,2.1381018240596235
7789,1.0795842282857597,-1.5648814954271646,-0.7866744642786364
7790,-0.5568014299867717,0.8279082727623501,0.42482905430331347
7791,0.7339905320379968,-0.9827427864484445,1.1095919126322416
7792,-0.2319921945486539,-0.8934465953468609,-0.23769364281493163
7793,-0.8189841740528939,1.8891111066452972,-0.975520745436016
7794,-0.006481812308499145,0.10939559081796672,-0.1370276499665764
7795,-0.354187368860336,-1.5402859398592068,-0.9232368576775678
7796,-0.33779757613437505,-0.24183138361989584,2.916897644700387
7797,-1.150636987379856,-1.5943364236216984,-1.053556398806834
7798,-0.0952062849457331,-1.5306924527239902,-0.9068493704696962
7799,-1.2817577519125374,1.3887049254928228,0.5953369569185508
7800,-0.4761785109639713,-1.4991659479635995,-1.0816492340203285
7801,0.6265319022985583,0.49430415199403377,0.14741230657005536
7802,0.8295139075151963,0.32061289512342095,-0.4320024197082684
7803,-0.6912239616677008,1.8260580971245157,0.5009138163398609
7804,0.13870093263105487,0.773899541705837,-1.054336755340542
7805,0.6116977315999793,1.6287861966158843,1.970325169312364
7806,1.3530864474479902,0.49007749345036306,-0.3758167492812795
7807,1.1039311026893461,-1.2420527845479181,-1.240061610363089
7808,-0.6164081206361552,-0.4952253444568756,-0.5572496433684314
7809,0.4565760771745736,1.3572201734384104,-0.4916996945369443
7810,1.0771943942068396,-0.3411867651156873,-0.10425267555083277
7811,-0.8821252522134942,0.19387416199895252,1.1657775830592307
7812,1.8880979318917694,1.5790041241030424,-0.854565482711248
7813,2.1719406901983627,-1.3810057900444084,-1.214309844750719
7814,-0.3393061197696848,-0.18837186123433106,-0.5096478948122324
7815,2.0172896646392813,-0.8255342131995032,-1.1752920180653101
7816,-0.4128853244373835,0.7461339922301263,3.1229117695993467
7817,0.9158995202073716,0.25641971555476456,-0.3496748054020554
7818,-0.15434157145679459,1.7436928552153648,-0.9856653803742224
7819,-0.9590470808637297,-0.6988789854869918,-0.590024617784175
7820,1.6457639147156296,-0.9918705703246703,-0.897485092065198
7821,-0.5268729848343192,-0.4096901086399717,-0.7975994557505509
7822,-0.8807682936355734,-0.8480581922016039,-0.8569065523123727
7823,0.8938450475743698,-1.2313191273648267,-0.8662708307168707
7824,-0.3879404827418184,0.013251955935906567,-0.7866744642786364
7825,-0.29410551400344104,-0.2984608999132139,0.22934974260941415
7826,-0.2504186849584928,0.5878687543452671,3.6547247473214712
7827,-1.0663927340912747,-1.560063875506567,-0.884999387525867
